147412093997,13.829241117125278,-91.977880859375,92.51775488003803,131.18975630741906,147412093997,25.05527893,121.561423449,23.526467999999998,0.0,0.0
147412093998,24.74812297373993,-34.72109375,96.38782564878946,105.39762179480142,147412093998,25.05527873,121.561422866,23.531112,0.0,0.0
147412093999,29.739949678528966,-12.35048828125,-22.29772495148427,39.16875004388064,147412093999,25.05527853,121.561422283,23.535756,0.0,0.0
147412094000,-15.047784464152004,13.915234374999999,-10.801316516723508,23.16760211156951,147412094000,25.05527833,121.5614217,23.540399999999998,0.0,0.0
147412094001,-47.48009800130408,45.968603515625,70.37075458662777,96.53766060973304,147412094001,25.0552781467,121.56142109999999,23.539284,0.0,0.0
147412094002,-49.68912924160644,14.329150390625,105.67366674283835,117.64898979591793,147412094002,25.055277963400002,121.5614205,23.538168,0.0,0.0
147412094003,46.881266257283926,-43.839208984375,86.7773899192394,107.93533323244988,147412094003,25.0552777801,121.5614199,23.537052,0.0,0.0
147412094004,21.865804759902076,-85.111181640625,108.2803425512378,139.45127966426122,147412094004,25.0552775968,121.5614193,23.535936,0.0,0.0
147412094005,18.486573300692502,-56.7041015625,24.6939876603739,64.55150721710532,147412094005,25.0552774135,121.56141869999999,23.53482,0.0,0.0
147412094006,52.71220011820576,-37.704638671875,-53.60274784595095,84.10392887374525,147412094006,25.0552772302,121.5614181,23.533703999999997,0.0,0.0
147412094007,43.426241265550836,4.56025390625,-53.30044062865862,68.90264241667369,147412094007,25.0552770469,121.5614175,23.532587999999997,0.0,0.0
147412094008,31.866790090399675,29.69189453125,-21.746657323185055,48.68282547264487,147412094008,25.0552768636,121.5614169,23.531471999999997,0.0,0.0
147412094009,10.945500576804815,57.761621093749994,57.60912204296919,82.31049111747542,147412094009,25.0552766803,121.56141629999999,23.530355999999998,0.0,0.0
147412094010,24.109505368943765,63.654541015625,72.98915863065436,99.80278813740625,147412094010,25.055276497,121.5614157,23.529239999999998,0.0,0.0
147412094011,43.10922306670971,60.98681640625,38.29103381115818,83.9285182521412,147412094011,25.0552763137,121.5614151,23.528124,0.0,0.0
147412094012,41.85140860388705,2.3016601562499996,8.992874554761958,42.868475503567886,147412094012,25.0552761304,121.5614145,23.527008,0.0,0.0
147412094013,71.502976375923,-38.8650390625,-20.315147350476174,83.88010009531463,147412094013,25.0552759471,121.56141389999999,23.525892,0.0,0.0
147412094014,65.2971796105702,-43.765039062499994,13.837807167311453,79.81593139217257,147412094014,25.0552757638,121.5614133,23.524776,0.0,0.0
147412094015,53.355414750199984,-19.88232421875,55.93991001251331,79.82092480045567,147412094015,25.055275580500002,121.5614127,23.52366,0.0,0.0
147412094016,55.1856071612791,5.524462890625,100.1860370501473,114.51290564822814,147412094016,25.0552753972,121.5614121,23.522544,0.0,0.0
147412094017,31.647989598503543,32.41943359375,75.51258968300007,88.06116628798416,147412094017,25.0552752139,121.56141149999999,23.521427999999997,0.0,0.0
147412094018,46.30544944852894,-22.04521484375,22.61526123160522,56.05026019564941,147412094018,25.0552750306,121.5614109,23.520311999999997,0.0,0.0
147412094019,52.036415994840645,-51.52177734375,41.7156938094158,84.27623945098642,147412094019,25.0552748473,121.5614103,23.519195999999997,0.0,0.0
147412094020,3.04456764142744,-60.850439453125006,35.97948618923713,70.75708586424402,147412094020,25.055274664,121.5614097,23.518079999999998,0.0,0.0
147412094021,6.56660607228263,6.821240234375001,-3.2150039442142218,9.999314156480933,147412094021,25.0552744807,121.56140909999999,23.516963999999998,0.0,0.0
147412094022,37.926231882580026,64.69770507812501,45.61735897100237,87.77890142853235,147412094022,25.0552742974,121.5614085,23.515848,0.0,0.0
147412094023,72.82792869235828,19.138232421875,35.027174951101834,83.04868324061496,147412094023,25.0552741141,121.5614079,23.514732,0.0,0.0
147412094024,67.77879798980769,-9.108544921875,65.1430336744754,94.44866620551082,147412094024,25.0552739308,121.5614073,23.513616,0.0,0.0
147412094025,8.450625000462182,-71.640966796875,31.008693612257325,78.51995822719215,147412094025,25.0552737475,121.56140669999999,23.5125,0.0,0.0
147412094026,-37.23695293495186,-96.389794921875,16.19014205865725,104.59313705975167,147412094026,25.0552735642,121.5614061,23.511384,0.0,0.0
147412094027,-11.17606966355672,-58.845458984375,-46.74941310752095,75.98160632679463,147412094027,25.0552733809,121.5614055,23.510268,0.0,0.0
147412094028,23.804016343791933,31.58681640625,-57.94910166912797,70.16019789025684,147412094028,25.055273197600002,121.5614049,23.509152,0.0,0.0
147412094029,7.13585333973667,25.437890624999998,15.03535899148563,30.39850371975568,147412094029,25.0552730143,121.56140429999999,23.508035999999997,0.0,0.0
147412094030,37.94133460117226,7.933789062499999,29.82889560756821,48.910640519216265,147412094030,25.055272831,121.5614037,23.506919999999997,0.0,0.0
147412094031,23.04525770391356,-24.679443359375,72.93278262707322,80.37009814601448,147412094031,25.0552726477,121.5614031,23.505803999999998,0.0,0.0
147412094032,-3.835500184224129,-65.592529296875,29.147871035285576,71.87970987698823,147412094032,25.0552724644,121.5614025,23.504687999999998,0.0,0.0
147412094033,-40.768368181292125,-65.66909179687501,14.502142844191948,78.6435193007027,147412094033,25.0552722811,121.56140189999999,23.503572,0.0,0.0
147412094034,-51.52925275058497,-83.472265625,-38.914341159908886,105.53285062007943,147412094034,25.0552720978,121.5614013,23.502456,0.0,0.0
147412094035,-36.916411487838104,-95.380126953125,-91.12188795117541,136.9796730905721,147412094035,25.0552719145,121.56140070000001,23.50134,0.0,0.0
147412094036,-18.691478715301947,-112.147314453125,-106.10783107148518,155.51615028671458,147412094036,25.0552717312,121.5614001,23.500224,0.0,0.0
147412094037,-22.143923720169916,-64.4943359375,-54.75038419396647,87.44983201813483,147412094037,25.0552715479,121.5613995,23.499108,0.0,0.0
147412094038,-68.66673477890632,-22.64814453125,4.707808583192175,72.4583927505986,147412094038,25.0552713646,121.5613989,23.497992,0.0,0.0
147412094039,-40.8723888261921,47.06201171875,-9.123840457555215,62.99708015455955,147412094039,25.0552711813,121.56139830000001,23.496876,0.0,0.0
147412094040,-36.87548896411701,150.490771484375,-2.6721623726843013,154.96586024024776,147412094040,25.055270998,121.5613977,23.495759999999997,0.0,0.0
147412094041,-12.071542877466513,64.716845703125,-81.97711894171219,105.13897469540018,147412094041,25.055270814700002,121.5613971,23.494643999999997,0.0,0.0
147412094042,-33.75200680944303,50.189111328125,-77.39039528611437,98.2212302916228,147412094042,25.0552706314,121.5613965,23.493527999999998,0.0,0.0
147412094043,-39.458745529623485,14.4607421875,-95.73367059599123,104.55180878397083,147412094043,25.0552704481,121.56139590000001,23.492411999999998,0.0,0.0
147412094044,-77.62745976449706,-14.034863281249999,-70.43133078161273,105.75239893260105,147412094044,25.0552702648,121.5613953,23.491296,0.0,0.0
147412094045,-42.48478867663829,-26.906933593749997,-70.62444136946593,86.69921035395882,147412094045,25.0552700815,121.5613947,23.49018,0.0,0.0
147412094046,-37.46932942094286,-21.674365234375,-18.798385686122018,47.192266061294404,147412094046,25.0552698982,121.5613941,23.489064,0.0,0.0
147412094047,-23.928567778821574,2.1222167968749996,-24.982043917205864,34.6580709792106,147412094047,25.0552697149,121.56139350000001,23.487948,0.0,0.0
147412094048,-0.8007405777594769,32.479248046875,39.271005395631065,50.968197417605424,147412094048,25.0552695316,121.5613929,23.486832,0.0,0.0
147412094049,21.434762740422066,70.73896484375001,-1.7255121770757196,73.93526849887002,147412094049,25.0552693483,121.5613923,23.485716,0.0,0.0
147412094050,0.7306592234521503,61.400732421875,-36.72833186676835,71.55107448529337,147412094050,25.055269165,121.5613917,23.4846,0.0,0.0
147412094051,-62.47477250714619,45.801123046875,-64.12792217004595,100.56442750794139,147412094051,25.0552689817,121.56139110000001,23.483483999999997,0.0,0.0
147412094052,-68.88275784878329,20.6048828125,-65.14498160917388,97.02197977778026,147412094052,25.0552687984,121.5613905,23.482367999999997,0.0,0.0
147412094053,-12.14765846511194,-3.730029296875,-9.364521157912359,15.785211395480264,147412094053,25.0552686151,121.5613899,23.481251999999998,0.0,0.0
147412094054,49.76975183177558,21.750927734375,7.384347084790104,54.8147737384731,147412094054,25.055268431800002,121.5613893,23.480135999999998,0.0,0.0
147412094055,40.57585536629423,25.973828125,18.13588897628171,51.47771253659199,147412094055,25.0552682485,121.56138870000001,23.47902,0.0,0.0
147412094056,-6.56078873771726,80.627490234375,67.89067021272157,105.60744822217796,147412094056,25.0552680652,121.5613881,23.477904,0.0,0.0
147412094057,-30.73371926318268,82.957861328125,49.80140623816032,101.522040365627,147412094057,25.0552678819,121.5613875,23.476788,0.0,0.0
147412094058,-28.327740899630207,51.088720703125,17.52133650182601,60.98781806229831,147412094058,25.0552676986,121.5613869,23.475672,0.0,0.0
147412094059,-10.835213969073877,0.85654296875,-1.7994604571644102,11.016961069187818,147412094059,25.0552675153,121.56138630000001,23.474556,0.0,0.0
147412094060,-27.629856103824295,-6.7901367187499995,25.610123171410347,38.2805110728684,147412094060,25.055267332,121.5613857,23.47344,0.0,0.0
147412094061,-4.041062033879545,-24.047802734375,12.463973196736593,27.38571380117743,147412094061,25.0552671487,121.5613851,23.472324,0.0,0.0
147412094062,17.644856027959946,-35.429296875000006,-33.270185570144996,51.70575101475657,147412094062,25.0552669654,121.5613845,23.471207999999997,0.0,0.0
147412094063,21.28908261514264,-52.911865234375,-3.7987727359387584,57.16046899737615,147412094063,25.055266782100002,121.56138390000001,23.470091999999998,0.0,0.0
147412094064,15.547590462558496,-55.424072265625,52.97810760234498,78.23193360770269,147412094064,25.0552665988,121.5613833,23.468975999999998,0.0,0.0
147412094065,-0.8886541783159352,-36.374365234375,53.683041843471166,64.85179155582365,147412094065,25.0552664155,121.5613827,23.467859999999998,0.0,0.0
147412094066,-48.53975961232702,-27.756298828125,93.81112280449979,109.21087638143008,147412094066,25.0552662322,121.5613821,23.466744,0.0,0.0
147412094067,23.86751000448607,-8.82861328125,46.62578736584124,53.11844090332472,147412094067,25.055266048900002,121.56138150000001,23.465628,0.0,0.0
147412094068,46.80396834284674,16.312597656250002,15.827777740613744,52.03107863575384,147412094068,25.0552658656,121.5613809,23.464512,0.0,0.0
147412094069,24.86293031728799,-5.974267578125,28.148836777932207,38.02917748255936,147412094069,25.0552656823,121.5613803,23.463396,0.0,0.0
147412094070,22.195967796992775,-41.44423828125,59.99090527121547,76.21804699675793,147412094070,25.055265499,121.5613797,23.46228,0.0,0.0
147412094071,1.6330586056933285,-50.253710937499996,102.24870561697116,113.94243845029823,147412094071,25.0552653157,121.56137910000001,23.461164,0.0,0.0
147412094072,18.993657114067453,-22.573974609375,89.42975523191271,94.17019842816515,147412094072,25.0552651324,121.5613785,23.460048,0.0,0.0
147412094073,28.631729527662486,-12.797900390625001,65.36698349953812,72.5010596888073,147412094073,25.0552649491,121.5613779,23.458931999999997,0.0,0.0
147412094074,23.958578746776894,-30.938427734375,3.7126805834621424,39.30630834866078,147412094074,25.0552647658,121.5613773,23.457815999999998,0.0,0.0
147412094075,-2.018728218898053,-34.756982421875,13.291754685574054,37.266553690943844,147412094075,25.0552645825,121.56137670000001,23.456699999999998,0.0,0.0
147412094076,-12.444949294461018,-28.268310546875,-2.7150280243554663,31.00550260840808,147412094076,25.055264399200002,121.5613761,23.455583999999998,0.0,0.0
147412094077,7.562717811396173,21.537988281249998,-45.24090602387467,50.673676401066466,147412094077,25.0552642159,121.5613755,23.454468,0.0,0.0
147412094078,2.879048033582599,79.069921875,-35.01829809657673,86.52528721709047,147412094078,25.0552640326,121.5613749,23.453352,0.0,0.0
147412094079,5.526057708340172,93.310546875,-46.38361974763321,104.3495238130007,147412094079,25.0552638493,121.56137430000001,23.452236,0.0,0.0
147412094080,39.294263887529105,50.667626953125,-11.087591186699763,65.0705978764603,147412094080,25.055263666000002,121.5613737,23.45112,0.0,0.0
147412094081,39.00194583716491,-48.961718749999996,17.105632591000496,64.89228194477369,147412094081,25.0552634827,121.5613731,23.450004,0.0,0.0
147412094082,-10.254615395586043,-69.5091796875,26.29823362725265,75.02186441298296,147412094082,25.0552632994,121.5613725,23.448888,0.0,0.0
147412094083,-7.353741585329221,-55.727929687499994,-5.690582667208086,56.498338665840436,147412094083,25.0552631161,121.56137190000001,23.447772,0.0,0.0
147412094084,55.391024973887966,-9.771289062500001,-52.3185851630709,76.81718607186805,147412094084,25.0552629328,121.5613713,23.446656,0.0,0.0
147412094085,17.115939235346865,25.74892578125,-27.38708262486277,41.30394828584793,147412094085,25.0552627495,121.5613707,23.445539999999998,0.0,0.0
147412094086,-40.73070403426618,-9.706689453125,44.96620350291927,61.442404998502454,147412094086,25.0552625662,121.5613701,23.444423999999998,0.0,0.0
147412094087,11.327397352254113,-37.49169921875,70.74804804964428,80.86544094976543,147412094087,25.0552623829,121.56136950000001,23.443308,0.0,0.0
147412094088,47.487105102432444,-0.523974609375,36.35958922699333,59.81067737452904,147412094088,25.0552621996,121.5613689,23.442192,0.0,0.0
147412094089,52.032096638436826,21.454248046875,19.625323591663225,59.60519195506379,147412094089,25.055262016300002,121.5613683,23.441076,0.0,0.0
147412094090,3.9570440652503542,66.77685546875,27.599323631217086,72.3638927919166,147412094090,25.055261833,121.5613677,23.43996,0.0,0.0
147412094091,-37.519491980666395,16.73369140625,4.663986697206839,41.34589687018532,147412094091,25.0552616497,121.56136710000001,23.438844,0.0,0.0
147412094092,-13.92886005775313,-68.77705078125,-64.2132762196852,95.119084730668,147412094092,25.0552614664,121.5613665,23.437728,0.0,0.0
147412094093,17.280861544980958,-86.47255859375001,-79.88836144445061,118.98870887609462,147412094093,25.055261283100002,121.5613659,23.436612,0.0,0.0
147412094094,5.590914694463926,-47.712792968749994,-108.73648268657533,118.87565621269984,147412094094,25.0552610998,121.5613653,23.435496,0.0,0.0
147412094095,-49.94799910745044,38.300390625000006,-31.202371559471302,70.25178377806502,147412094095,25.0552609165,121.56136470000001,23.43438,0.0,0.0
147412094096,-56.658578516126376,87.915283203125,-41.10772504416906,112.37955312244306,147412094096,25.0552607332,121.5613641,23.433263999999998,0.0,0.0
147412094097,-51.00846154634813,94.576220703125,-70.4318076732821,128.48020516795575,147412094097,25.0552605499,121.5613635,23.432147999999998,0.0,0.0
147412094098,-1.4802264164498524,60.072851562500006,-77.72152420248364,98.24225058496981,147412094098,25.0552603666,121.5613629,23.431032,0.0,0.0
147412094099,11.196574025055988,32.196923828125,-71.95797648833333,79.6238390684599,147412094099,25.0552601833,121.56136230000001,23.429916,0.0,0.0
